Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
46:31, 060%, 0, 000%, -61dBm, 001, 47, 106
46:32, 095%, 0, 000%, -52dBm, 001, 48, 115
46:33, 100%, 0, 000%, -47dBm, 001, 48, 126
46:34, 100%, 0, 000%, -53dBm, 001, 49, 138
46:34, 100%, 0, 000%, -59dBm, 001, 50, 148
46:35, 100%, 0, 000%, -59dBm, 001, 51, 160
46:36, 070%, 0, 000%, -55dBm, 001, 50, 170
46:37, 100%, 0, 000%, -54dBm, 001, 48, 182
46:38, 100%, 0, 000%, -51dBm, 001, 47, 193
46:39, 090%, 0, 000%, -50dBm, 001, 47, 202
46:40, 090%, 0, 000%, -51dBm, 001, 48, 212
46:41, 100%, 0, 000%, -53dBm, 001, 48, 221
46:42, 100%, 0, 000%, -48dBm, 001, 49, 227
46:43, 100%, 1, 000%, -47dBm, 001, 49, 229
46:44, 100%, 1, 000%, -47dBm, 001, 48, 228
46:45, 100%, 0, 000%, -55dBm, 001, 47, 222
46:46, 100%, 0, 000%, -53dBm, 001, 45, 216
46:47, 100%, 0, 000%, -52dBm, 001, 43, 212
46:49, 100%, 0, 000%, -51dBm, 001, 41, 209
46:50, 100%, 0, 000%, -53dBm, 001, 38, 205
46:51, 100%, 0, 000%, -54dBm, 001, 36, 202
46:52, 095%, 0, 000%, -56dBm, 001, 34, 197
46:53, 095%, 0, 000%, -57dBm, 001, 30, 192
46:54, 100%, 0, 000%, -59dBm, 001, 28, 186
46:55, 100%, 0, 000%, -58dBm, 001, 27, 181
46:55, 100%, 0, 000%, -59dBm, 001, 26, 179
46:56, 100%, 1, 000%, -53dBm, 001, 30, 176
46:57, 100%, 1, 000%, -43dBm, 001, 33, 175
46:58, 100%, 0, 000%, -41dBm, 001, 38, 177
46:59, 100%, 0, 000%, -41dBm, 001, 46, 178
47:00, 100%, 2, 000%, -42dBm, 001, 54, 178
47:01, 095%, 2, 000%, -44dBm, 001, 60, 177
47:02, 100%, 0, 000%, -48dBm, 001, 68, 176
47:03, 100%, 0, 000%, -57dBm, 001, 77, 175
47:04, 100%, 1, 000%, -53dBm, 001, 85, 172
47:05, 100%, 2, 000%, -57dBm, 001, 92, 169
47:06, 095%, 1, 000%, -54dBm, 001, 100, 167
47:07, 095%, 2, 000%, -52dBm, 001, 108, 169
47:08, 100%, 2, 000%, -50dBm, 001, 119, 173
47:10, 100%, 1, 000%, -51dBm, 001, 128, 178
47:11, 100%, 2, 000%, -51dBm, 001, 137, 183
47:12, 100%, 2, 000%, -57dBm, 001, 144, 190
47:13, 100%, 2, 000%, -52dBm, 001, 153, 197
47:14, 100%, 1, 000%, -47dBm, 001, 159, 198
47:15, 090%, 1, 000%, -48dBm, 001, 166, 187
47:16, 100%, 2, 000%, -47dBm, 001, 170, 166
47:16, 100%, 2, 000%, -52dBm, 001, 173, 148
47:17, 100%, 1, 000%, -52dBm, 001, 178, 141
47:18, 100%, 2, 000%, -42dBm, 001, 185, 135
47:19, 100%, 1, 000%, -40dBm, 001, 191, 132
47:20, 090%, 2, 000%, -42dBm, 001, 198, 130
47:21, 100%, 2, 000%, -39dBm, 001, 196, 127
47:22, 100%, 1, 000%, -39dBm, 001, 199, 121
47:23, 100%, 1, 000%, -56dBm, 001, 200, 114
47:24, 090%, 2, 000%, -49dBm, 001, 200, 104
47:25, 105%, 2, 000%, -45dBm, 001, 198, 91
47:26, 095%, 1, 000%, -54dBm, 001, 196, 82
47:27, 090%, 0, 000%, -58dBm, 001, 195, 75
47:28, 100%, 1, 000%, -58dBm, 001, 196, 74
47:29, 095%, 1, 000%, -56dBm, 001, 196, 76
47:31, 100%, 0, 000%, -52dBm, 001, 195, 80
47:32, 100%, 1, 000%, -53dBm, 001, 194, 86
47:33, 100%, 1, 000%, -61dBm, 001, 194, 93
47:34, 100%, 0, 000%, -63dBm, 001, 193, 101
47:35, 090%, 0, 000%, -67dBm, 001, 194, 112
47:36, 100%, 2, 000%, -57dBm, 001, 195, 122
47:37, 100%, 0, 000%, -56dBm, 001, 194, 133
47:38, 100%, 0, 000%, -57dBm, 001, 193, 143
47:39, 095%, 0, 000%, -57dBm, 001, 192, 155
47:40, 090%, 2, 000%, -54dBm, 001, 191, 166
47:41, 100%, 0, 000%, -53dBm, 001, 190, 177
47:42, 100%, 0, 000%, -56dBm, 001, 188, 188
47:43, 090%, 0, 000%, -54dBm, 001, 186, 198
47:44, 100%, 0, 000%, -54dBm, 001, 187, 206
47:45, 100%, 0, 000%, -56dBm, 001, 188, 213
47:46, 090%, 0, 000%, -58dBm, 001, 189, 216
47:47, 090%, 0, 000%, -56dBm, 001, 187, 218
47:47, 100%, 0, 000%, -59dBm, 001, 185, 215
47:48, 100%, 0, 000%, -55dBm, 001, 181, 210
47:49, 100%, 0, 000%, -52dBm, 001, 178, 206
47:50, 095%, 0, 000%, -53dBm, 001, 175, 203
47:52, 100%, 0, 000%, -55dBm, 001, 174, 201
47:53, 100%, 0, 000%, -58dBm, 001, 173, 200
47:54, 100%, 0, 000%, -57dBm, 001, 174, 198
47:55, 090%, 0, 000%, -56dBm, 001, 175, 196
47:56, 100%, 0, 000%, -56dBm, 001, 177, 195
47:57, 100%, 0, 000%, -56dBm, 001, 178, 197
47:58, 100%, 0, 000%, -53dBm, 001, 178, 197
47:59, 100%, 0, 000%, -54dBm, 001, 177, 199
48:00, 100%, 0, 000%, -55dBm, 001, 176, 199
48:01, 100%, 0, 000%, -56dBm, 001, 174, 200
48:02, 100%, 0, 000%, -56dBm, 001, 172, 201
48:03, 100%, 0, 000%, -55dBm, 001, 169, 203
48:04, 095%, 0, 000%, -61dBm, 001, 167, 205
48:05, 085%, 0, 000%, -62dBm, 001, 166, 212
48:06, 100%, 0, 000%, -62dBm, 001, 166, 216
48:07, 100%, 0, 000%, -68dBm, 001, 166, 218
48:08, 100%, 0, 000%, -66dBm, 001, 165, 219
48:08, 100%, 0, 000%, -67dBm, 001, 163, 220
48:09, 100%, 0, 000%, -67dBm, 001, 161, 222
48:10, 090%, 0, 000%, -73dBm, 001, 161, 224
48:11, 100%, 0, 000%, -67dBm, 001, 161, 228
48:13, 100%, 0, 000%, -68dBm, 001, 160, 232
48:14, 100%, 0, 000%, -66dBm, 001, 158, 238
48:15, 100%, 0, 000%, -63dBm, 001, 156, 243
48:16, 095%, 0, 000%, -62dBm, 001, 156, 250
48:17, 105%, 0, 000%, -63dBm, 001, 155, 254
48:18, 100%, 0, 000%, -62dBm, 001, 155, 259
48:19, 100%, 0, 000%, -59dBm, 001, 153, 260
48:20, 100%, 0, 000%, -59dBm, 001, 150, 261
48:21, 100%, 1, 000%, -57dBm, 001, 147, 260
48:22, 090%, 2, 000%, -60dBm, 001, 146, 255
48:23, 095%, 1, 000%, -56dBm, 001, 145, 248
48:24, 105%, 2, 000%, -57dBm, 001, 144, 241
48:25, 100%, 0, 000%, -54dBm, 001, 142, 236
48:26, 065%, 0, 000%, -54dBm, 001, 140, 228
48:27, 100%, 0, 000%, -52dBm, 001, 139, 222
48:28, 100%, 0, 000%, -45dBm, 001, 137, 216
48:29, 090%, 0, 000%, -49dBm, 001, 136, 212
48:30, 090%, 0, 000%, -50dBm, 001, 135, 208
48:31, 090%, 0, 000%, -52dBm, 001, 137, 207
48:31, 100%, 0, 000%, -57dBm, 001, 138, 206
48:32, 095%, 0, 000%, -60dBm, 001, 140, 206
48:34, 105%, 0, 000%, -61dBm, 001, 142, 206
48:35, 100%, 0, 000%, -62dBm, 001, 145, 208
48:36, 100%, 0, 000%, -61dBm, 001, 148, 211
48:37, 095%, 0, 000%, -61dBm, 001, 151, 213
48:38, 105%, 0, 000%, -61dBm, 001, 152, 219
48:39, 100%, 0, 000%, -62dBm, 001, 154, 226
48:40, 090%, 0, 000%, -61dBm, 001, 155, 235
48:41, 100%, 0, 000%, -63dBm, 001, 156, 246
48:42, 080%, 0, 000%, -65dBm, 001, 154, 253
48:42, 100%, 0, 000%, -59dBm, 001, 151, 254
48:43, 100%, 0, 000%, -44dBm, 001, 149, 247
48:44, 080%, 0, 000%, -43dBm, 001, 150, 232
48:45, 100%, 0, 000%, -48dBm, 001, 152, 226
48:46, 100%, 0, 000%, -57dBm, 001, 154, 232
48:47, 100%, 0, 000%, -63dBm, 001, 154, 244
48:48, 100%, 0, 000%, -63dBm, 001, 153, 251
48:49, 100%, 0, 000%, -59dBm, 001, 152, 249
48:50, 100%, 0, 000%, -43dBm, 001, 150, 241
48:51, 100%, 0, 000%, -44dBm, 001, 147, 230
48:52, 100%, 0, 000%, -45dBm, 001, 144, 214
48:53, 100%, 0, 000%, -50dBm, 001, 143, 198
48:55, 100%, 0, 000%, -49dBm, 001, 140, 182
48:56, 100%, 0, 000%, -50dBm, 001, 137, 166
48:57, 095%, 0, 000%, -51dBm, 001, 134, 148
48:58, 095%, 0, 000%, -54dBm, 001, 130, 130
48:59, 105%, 0, 000%, -52dBm, 001, 124, 112
49:00, 100%, 1, 000%, -45dBm, 001, 121, 96
49:01, 100%, 1, 000%, -42dBm, 001, 121, 84
49:02, 100%, 0, 000%, -43dBm, 001, 120, 75
49:03, 100%, 0, 000%, -43dBm, 001, 120, 68
49:03, 100%, 1, 000%, -45dBm, 001, 119, 64
49:04, 100%, 1, 000%, -47dBm, 001, 119, 60
49:05, 095%, 2, 000%, -47dBm, 001, 119, 57
49:06, 105%, 0, 000%, -48dBm, 001, 119, 58
49:07, 100%, 1, 000%, -54dBm, 001, 119, 61
49:08, 100%, 1, 000%, -56dBm, 001, 120, 67
49:09, 095%, 0, 000%, -57dBm, 001, 120, 72
49:10, 100%, 0, 000%, -54dBm, 001, 120, 80
49:11, 095%, 1, 000%, -55dBm, 001, 120, 3426
49:12, 100%, 1, 000%, -52dBm, 001, 118, 96
49:13, 075%, 0, 000%, -53dBm, 001, 116, 107
49:14, 105%, 0, 000%, -50dBm, 001, 114, 116
49:16, 095%, 0, 000%, -50dBm, 001, 114, 127
49:17, 105%, 0, 000%, -48dBm, 001, 115, 137
49:18, 095%, 0, 000%, -54dBm, 001, 115, 148
49:19, 100%, 0, 000%, -58dBm, 001, 116, 160
49:20, 090%, 0, 000%, -69dBm, 001, 118, 170
49:21, 105%, 0, 000%, -62dBm, 001, 118, 180
49:22, 095%, 0, 000%, -58dBm, 001, 118, 190
49:23, 105%, 0, 000%, -56dBm, 001, 117, 200
49:24, 095%, 0, 000%, -54dBm, 001, 118, 210
49:24, 105%, 0, 000%, -54dBm, 001, 119, 220
49:25, 095%, 0, 000%, -54dBm, 001, 120, 229
49:26, 100%, 0, 000%, -56dBm, 001, 120, 236
49:27, 100%, 0, 000%, -52dBm, 001, 121, 240
49:28, 100%, 2, 000%, -51dBm, 001, 123, 242
49:29, 100%, 0, 000%, -50dBm, 001, 123, 243
49:30, 090%, 0, 000%, -51dBm, 001, 122, 242
49:31, 100%, 0, 000%, -56dBm, 001, 120, 239
49:32, 100%, 0, 000%, -55dBm, 001, 120, 236
49:33, 100%, 0, 000%, -53dBm, 001, 122, 233
49:34, 100%, 0, 000%, -52dBm, 001, 122, 229
49:35, 100%, 0, 000%, -52dBm, 001, 121, 223
49:37, 100%, 0, 000%, -48dBm, 001, 119, 217
49:38, 100%, 0, 000%, -49dBm, 001, 120, 213
49:39, 095%, 0, 000%, -49dBm, 001, 122, 209
49:40, 095%, 0, 000%, -50dBm, 001, 122, 206
49:41, 085%, 0, 000%, -52dBm, 001, 122, 202
49:42, 100%, 0, 000%, -52dBm, 001, 120, 196
49:43, 095%, 1, 000%, -50dBm, 001, 118, 190
49:44, 095%, 1, 000%, -52dBm, 001, 116, 184
49:45, 100%, 0, 000%, -53dBm, 001, 114, 179
49:46, 095%, 0, 000%, -55dBm, 001, 114, 178
49:47, 100%, 2, 000%, -53dBm, 001, 113, 178
49:48, 095%, 0, 000%, -53dBm, 001, 112, 178
49:49, 085%, 0, 000%, -56dBm, 001, 110, 182
49:50, 100%, 0, 000%, -57dBm, 001, 109, 185
49:51, 100%, 0, 000%, -53dBm, 001, 108, 190
49:52, 100%, 0, 000%, -53dBm, 001, 108, 193
49:53, 100%, 0, 000%, -53dBm, 001, 108, 194
49:54, 100%, 0, 000%, -54dBm, 001, 106, 196
49:55, 100%, 0, 000%, -56dBm, 001, 103, 198
49:55, 100%, 0, 000%, -54dBm, 001, 101, 202
49:56, 090%, 0, 000%, -55dBm, 001, 98, 204
49:58, 100%, 2, 000%, -56dBm, 001, 96, 205
49:59, 100%, 1, 000%, -56dBm, 001, 95, 207
50:00, 100%, 1, 000%, -54dBm, 001, 93, 212
50:01, 100%, 0, 000%, -52dBm, 001, 91, 214
50:02, 100%, 0, 000%, -59dBm, 001, 89, 221
50:03, 100%, 0, 000%, -67dBm, 001, 87, 227
50:04, 085%, 0, 000%, -66dBm, 001, 86, 233
50:05, 100%, 0, 000%, -70dBm, 001, 85, 238
50:06, 100%, 0, 000%, -63dBm, 001, 83, 244
50:07, 100%, 0, 000%, -63dBm, 001, 82, 247
50:08, 100%, 0, 000%, -66dBm, 001, 82, 255
50:09, 100%, 0, 000%, -68dBm, 001, 81, 259
50:10, 090%, 0, 000%, -65dBm, 001, 80, 263
50:11, 090%, 1, 000%, -66dBm, 001, 77, 264
50:12, 085%, 1, 000%, -71dBm, 001, 75, 260
50:13, 100%, 0, 000%, -68dBm, 001, 74, 254
50:14, 090%, 0, 000%, -71dBm, 001, 73, 248
50:15, 100%, 0, 000%, -68dBm, 001, 73, 240
50:16, 095%, 1, 000%, -67dBm, 001, 72, 234
50:16, 090%, 1, 000%, -67dBm, 001, 70, 230
50:16, 100%, 0, 000%, -66dBm, 001, 70, 229
50:19, 015%, 0, 000%, -71dBm, 001, 64, 225
50:19, 085%, 0, 000%, -67dBm, 001, 64, 223
50:21, 050%, 0, 000%, -70dBm, 001, 64, 216
50:22, 055%, 0, 000%, -72dBm, 001, 64, 209
50:23, 085%, 0, 000%, -66dBm, 001, 63, 206
50:24, 090%, 0, 000%, -64dBm, 001, 62, 201
50:25, 100%, 1, 000%, -68dBm, 001, 62, 200
50:26, 100%, 1, 000%, -64dBm, 001, 63, 201
50:27, 100%, 0, 000%, -62dBm, 001, 64, 204
50:28, 100%, 0, 000%, -58dBm, 001, 64, 209
50:29, 090%, 0, 000%, -56dBm, 001, 64, 215
50:30, 100%, 0, 000%, -58dBm, 001, 63, 220
50:31, 100%, 0, 000%, -46dBm, 001, 62, 216
50:32, 100%, 0, 000%, -44dBm, 001, 61, 205
50:33, 095%, 0, 000%, -45dBm, 001, 59, 193
50:34, 095%, 0, 000%, -53dBm, 001, 55, 179
50:35, 100%, 0, 000%, -48dBm, 001, 52, 166
50:36, 100%, 0, 000%, -48dBm, 001, 49, 150
50:37, 100%, 2, 000%, -45dBm, 001, 45, 136
50:37, 100%, 1, 000%, -40dBm, 001, 42, 122
50:38, 100%, 1, 000%, -40dBm, 001, 40, 110
50:40, 100%, 0, 000%, -39dBm, 001, 38, 99
50:41, 100%, 1, 000%, -41dBm, 001, 36, 89
50:42, 095%, 1, 000%, -45dBm, 001, 36, 79
50:43, 100%, 0, 000%, -49dBm, 001, 36, 68
50:44, 090%, 0, 000%, -57dBm, 001, 35, 62
50:45, 100%, 0, 000%, -57dBm, 001, 33, 58
50:46, 090%, 1, 000%, -72dBm, 001, 31, 61
50:47, 100%, 2, 000%, -71dBm, 001, 30, 67
50:48, 080%, 1, 000%, -68dBm, 001, 31, 77
50:49, 100%, 0, 000%, -61dBm, 001, 32, 87
50:50, 090%, 0, 000%, -61dBm, 001, 34, 98
50:50, 100%, 0, 000%, -54dBm, 001, 36, 107
50:51, 100%, 0, 000%, -56dBm, 001, 38, 116
50:52, 100%, 0, 000%, -54dBm, 001, 39, 124
50:53, 090%, 0, 000%, -54dBm, 001, 40, 132
50:54, 090%, 0, 000%, -54dBm, 001, 41, 140
50:55, 100%, 0, 000%, -49dBm, 001, 40, 147
50:56, 100%, 0, 000%, -47dBm, 001, 39, 156
50:57, 090%, 0, 000%, -43dBm, 001, 37, 162
50:58, 100%, 1, 000%, -42dBm, 001, 34, 160
50:59, 100%, 1, 000%, -44dBm, 001, 33, 154
51:01, 100%, 0, 000%, -40dBm, 001, 34, 145
51:02, 100%, 0, 000%, -39dBm, 001, 36, 132
51:03, 100%, 0, 000%, -42dBm, 001, 37, 120
51:04, 100%, 0, 000%, -44dBm, 001, 38, 107
51:05, 100%, 0, 000%, -49dBm, 001, 38, 94
51:06, 090%, 1, 000%, -46dBm, 001, 38, 82
51:07, 095%, 1, 000%, -43dBm, 001, 37, 76
51:08, 095%, 0, 000%, -48dBm, 001, 38, 77
51:09, 100%, 0, 000%, -59dBm, 001, 39, 82
51:09, 100%, 0, 000%, -61dBm, 001, 38, 86
51:10, 100%, 0, 000%, -63dBm, 001, 35, 89
51:11, 100%, 0, 000%, -62dBm, 001, 34, 94
51:12, 090%, 0, 000%, -50dBm, 001, 33, 100
51:13, 100%, 0, 000%, -52dBm, 001, 32, 112
51:14, 090%, 0, 000%, -45dBm, 001, 31, 119
51:15, 100%, 1, 000%, -41dBm, 001, 30, 123
51:16, 100%, 2, 000%, -42dBm, 001, 30, 122
51:17, 100%, 1, 000%, -43dBm, 001, 29, 120
51:18, 100%, 1, 000%, -37dBm, 001, 29, 119
51:19, 100%, 2, 000%, -37dBm, 001, 29, 122
51:20, 100%, 1, 000%, -42dBm, 001, 28, 129
51:22, 100%, 2, 000%, -40dBm, 001, 28, 138
51:23, 100%, 2, 000%, -43dBm, 001, 28, 149
51:24, 090%, 1, 000%, -48dBm, 001, 27, 161
51:25, 100%, 2, 000%, -51dBm, 001, 26, 169
51:26, 100%, 1, 000%, -50dBm, 001, 26, 173
51:27, 100%, 2, 000%, -52dBm, 001, 27, 174
51:28, 100%, 2, 000%, -49dBm, 001, 27, 171
51:29, 095%, 1, 000%, -49dBm, 001, 27, 168
51:30, 100%, 2, 000%, -52dBm, 001, 27, 166
51:30, 085%, 1, 000%, -48dBm, 001, 27, 165
51:31, 100%, 2, 000%, -48dBm, 001, 26, 163
51:32, 095%, 2, 000%, -46dBm, 001, 25, 160
51:33, 095%, 1, 000%, -45dBm, 001, 25, 154
51:34, 100%, 0, 000%, -47dBm, 001, 25, 149
51:35, 100%, 0, 000%, -48dBm, 001, 0, 147
51:36, 100%, 0, 000%, -48dBm, 001, -1, 143
51:37, 100%, 0, 000%, -49dBm, 001, -2, 141
51:38, 100%, 0, 000%, -52dBm, 001, -4, 135
51:39, 100%, 0, 000%, -50dBm, 001, -5, 131
51:40, 100%, 0, 000%, -50dBm, 001, -5, 125
51:41, 090%, 0, 000%, -52dBm, 001, -5, 118
51:43, 100%, 2, 000%, -45dBm, 001, -6, 113
51:44, 100%, 2, 000%, -45dBm, 001, -8, 105
51:45, 100%, 1, 000%, -49dBm, 001, -8, 98
51:46, 100%, 2, 000%, -53dBm, 001, -9, 90
51:47, 100%, 1, 000%, -56dBm, 001, -9, 83
51:48, 100%, 2, 000%, -53dBm, 001, -9, 75
51:49, 095%, 1, 000%, -53dBm, 001, -10, 71
51:50, 100%, 1, 000%, -51dBm, 001, -11, 68
51:51, 100%, 0, 000%, -53dBm, 001, -12, 62
51:52, 100%, 2, 000%, -54dBm, 001, -13, 56
51:53, 100%, 1, 000%, -57dBm, 001, -13, 53
51:54, 100%, 0, 000%, -48dBm, 001, -14, 47
51:55, 090%, 0, 000%, -47dBm, 001, -14, 43
51:56, 090%, 1, 000%, -48dBm, 001, -15, 39
Finish - Alt: -15, Speed: 1.39, Valid :1
0Hz-10Hz: 0%, 10Hz-15Hz: 1%, 15Hz-20Hz: 97%, Total time: 51:55
Total bad link: 0
