Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
37:32, 100%, 0, 025%, -58dBm, 001, 233, 42726
37:32, 100%, 0, 025%, -60dBm, 001, 232, 42723
37:33, 100%, 0, 025%, -63dBm, 001, 233, 42718
37:34, 095%, 0, 025%, -64dBm, 001, 232, 42711
37:35, 100%, 0, 025%, -70dBm, 001, 231, 42703
37:36, 080%, 0, 025%, -68dBm, 001, 232, 42694
37:37, 040%, 0, 025%, -69dBm, 001, 232, 42688
37:38, 095%, 0, 025%, -70dBm, 001, 232, 42688
37:39, 060%, 0, 025%, -70dBm, 001, 232, 42687
37:39, 030%, 0, 025%, -75dBm, 001, 232, 42686
37:41, 025%, 0, 025%, -75dBm, 001, 231, 42691
37:42, 030%, 0, 025%, -71dBm, 001, 231, 42697
37:43, 090%, 0, 025%, -70dBm, 001, 230, 42706
37:44, 095%, 0, 025%, -67dBm, 001, 228, 42717
37:45, 100%, 0, 025%, -61dBm, 001, 227, 42731
37:46, 100%, 0, 025%, -64dBm, 001, 228, 42744
37:47, 100%, 0, 025%, -66dBm, 001, 229, 42754
37:48, 100%, 0, 025%, -68dBm, 001, 228, 42762
37:49, 065%, 0, 025%, -70dBm, 001, 228, 42763
37:50, 095%, 0, 025%, -70dBm, 001, 228, 42758
37:51, 030%, 0, 025%, -75dBm, 001, 228, 42747
37:52, 010%, 0, 025%, -78dBm, 001, 225, 42727
37:53, 090%, 0, 025%, -67dBm, 001, 224, 42714
37:54, 085%, 0, 025%, -63dBm, 001, 225, 42708
37:55, 065%, 0, 025%, -70dBm, 001, 224, 42711
37:56, 080%, 0, 025%, -72dBm, 001, 223, 42712
37:57, 100%, 0, 025%, -65dBm, 001, 223, 42716
37:58, 100%, 0, 025%, -65dBm, 001, 224, 42734
37:59, 100%, 0, 025%, -68dBm, 001, 223, 42748
38:00, 085%, 0, 025%, -69dBm, 001, 219, 42754
38:01, 090%, 0, 025%, -72dBm, 001, 217, 42755
38:02, 045%, 0, 025%, -71dBm, 001, 216, 42756
38:03, 080%, 0, 025%, -63dBm, 001, 217, 42762
38:04, 100%, 0, 025%, -62dBm, 001, 218, 42769
38:05, 100%, 0, 025%, -63dBm, 001, 219, 42780
38:05, 095%, 0, 025%, -68dBm, 001, 219, 42788
38:06, 095%, 0, 025%, -70dBm, 001, 218, 42800
38:07, 100%, 0, 025%, -67dBm, 001, 219, 42811
38:08, 100%, 0, 025%, -64dBm, 001, 220, 42820
38:10, 100%, 0, 025%, -64dBm, 001, 220, 42826
38:11, 095%, 0, 025%, -63dBm, 001, 220, 42827
38:12, 100%, 0, 025%, -62dBm, 001, 221, 42822
38:13, 100%, 0, 025%, -59dBm, 001, 220, 42810
38:14, 065%, 0, 025%, -66dBm, 001, 219, 42797
38:15, 100%, 0, 025%, -67dBm, 001, 219, 42784
38:16, 075%, 0, 025%, -70dBm, 001, 223, 42778
38:17, 055%, 0, 025%, -66dBm, 001, 225, 42782
38:18, 100%, 0, 025%, -66dBm, 001, 224, 42791
38:19, 100%, 0, 025%, -63dBm, 001, 223, 42805
38:20, 100%, 0, 025%, -59dBm, 001, 224, 42813
38:21, 100%, 0, 025%, -57dBm, 001, 226, 42821
38:22, 100%, 0, 025%, -57dBm, 001, 228, 42826
38:23, 100%, 0, 025%, -54dBm, 001, 229, 42828
38:24, 100%, 0, 025%, -56dBm, 001, 230, 42831
38:25, 100%, 0, 025%, -56dBm, 001, 230, 42828
38:26, 100%, 0, 025%, -58dBm, 001, 228, 42823
38:26, 100%, 0, 025%, -60dBm, 001, 227, 42814
38:27, 095%, 0, 025%, -62dBm, 001, 227, 42807
38:28, 100%, 0, 025%, -62dBm, 001, 228, 42804
38:29, 100%, 0, 025%, -62dBm, 001, 231, 42811
38:31, 100%, 0, 025%, -63dBm, 001, 232, 42821
38:32, 100%, 0, 025%, -66dBm, 001, 231, 42830
38:33, 100%, 0, 025%, -63dBm, 001, 229, 42838
38:34, 090%, 0, 025%, -61dBm, 001, 230, 42839
38:35, 095%, 0, 025%, -64dBm, 001, 231, 42836
38:36, 025%, 0, 025%, -76dBm, 001, 231, 42814
38:37, 040%, 0, 025%, -69dBm, 001, 230, 42800
38:38, 100%, 0, 025%, -64dBm, 001, 228, 42793
38:39, 100%, 0, 025%, -68dBm, 001, 227, 42793
38:40, 060%, 0, 025%, -71dBm, 001, 230, 42797
38:41, 080%, 0, 025%, -66dBm, 001, 226, 42809
38:42, 100%, 0, 025%, -63dBm, 001, 222, 42823
38:43, 100%, 0, 025%, -64dBm, 001, 216, 42827
38:44, 055%, 0, 025%, -68dBm, 001, 211, 42806
38:45, 100%, 0, 025%, -67dBm, 001, 213, 42782
38:46, 100%, 0, 025%, -63dBm, 001, 215, 42770
38:47, 100%, 0, 025%, -64dBm, 001, 218, 42775
38:47, 095%, 0, 025%, -64dBm, 001, 221, 42774
38:48, 100%, 0, 025%, -65dBm, 001, 221, 42771
38:49, 100%, 0, 025%, -65dBm, 001, 220, 42768
38:50, 085%, 0, 025%, -67dBm, 001, 219, 42762
38:51, 095%, 0, 025%, -70dBm, 001, 216, 42754
38:53, 090%, 0, 025%, -70dBm, 001, 215, 42749
38:54, 025%, 0, 025%, -72dBm, 001, 209, 42733
38:55, 065%, 0, 025%, -71dBm, 001, 208, 42726
38:56, 065%, 0, 025%, -71dBm, 001, 207, 42724
38:57, 100%, 0, 025%, -68dBm, 001, 206, 42730
38:59, 100%, 0, 025%, -65dBm, 001, 206, 42737
39:00, 100%, 0, 025%, -63dBm, 001, 205, 42741
39:00, 100%, 0, 025%, -60dBm, 001, 205, 42744
39:01, 100%, 0, 025%, -58dBm, 001, 206, 42745
39:02, 100%, 0, 025%, -58dBm, 001, 206, 42743
39:03, 100%, 0, 025%, -59dBm, 001, 206, 42742
39:04, 100%, 0, 025%, -58dBm, 001, 205, 42739
39:05, 100%, 0, 025%, -59dBm, 001, 204, 42735
39:06, 100%, 0, 025%, -58dBm, 001, 202, 42728
39:07, 100%, 0, 025%, -58dBm, 001, 200, 42722
39:08, 100%, 0, 025%, -58dBm, 001, 198, 42712
39:09, 100%, 0, 025%, -61dBm, 001, 197, 42702
39:10, 100%, 0, 020%, -62dBm, 001, 197, 42693
39:11, 100%, 0, 025%, -62dBm, 001, 197, 42686
39:12, 100%, 0, 025%, -60dBm, 001, 196, 42689
39:14, 100%, 0, 025%, -64dBm, 001, 196, 42694
39:15, 095%, 0, 025%, -64dBm, 001, 196, 42706
39:16, 100%, 0, 025%, -62dBm, 001, 196, 42721
39:17, 100%, 0, 025%, -61dBm, 001, 196, 42734
39:18, 100%, 0, 025%, -59dBm, 001, 196, 42744
39:19, 100%, 0, 025%, -61dBm, 001, 196, 42750
39:20, 100%, 0, 025%, -62dBm, 001, 196, 42749
39:21, 100%, 0, 025%, -61dBm, 001, 194, 42744
39:21, 100%, 0, 025%, -64dBm, 001, 191, 42734
39:22, 090%, 0, 025%, -73dBm, 001, 189, 42728
39:23, 055%, 0, 025%, -71dBm, 001, 187, 42715
39:24, 000%, 0, 025%, -80dBm, 001, 189, 42698
39:25, 055%, 0, 025%, -70dBm, 001, 189, 42691
39:26, 100%, 0, 025%, -64dBm, 001, 187, 42684
39:27, 100%, 0, 025%, -64dBm, 001, 186, 42677
39:28, 100%, 0, 020%, -64dBm, 001, 185, 42671
39:29, 100%, 0, 025%, -64dBm, 001, 185, 42668
39:30, 100%, 0, 025%, -62dBm, 001, 185, 42669
39:31, 100%, 0, 025%, -63dBm, 001, 185, 42672
39:32, 100%, 0, 025%, -63dBm, 001, 184, 42673
39:33, 100%, 0, 025%, -62dBm, 001, 183, 42673
39:35, 100%, 0, 025%, -59dBm, 001, 182, 42673
39:36, 100%, 0, 025%, -60dBm, 001, 181, 42670
39:37, 100%, 0, 025%, -59dBm, 001, 178, 42665
39:38, 100%, 0, 025%, -58dBm, 001, 178, 42659
39:39, 100%, 0, 025%, -58dBm, 001, 178, 42652
39:40, 100%, 0, 025%, -59dBm, 001, 178, 42644
39:41, 100%, 0, 025%, -59dBm, 001, 177, 42634
39:42, 100%, 0, 025%, -59dBm, 001, 177, 42626
39:42, 100%, 0, 025%, -57dBm, 001, 177, 42623
39:43, 100%, 0, 025%, -60dBm, 001, 177, 42624
39:44, 100%, 0, 025%, -63dBm, 001, 177, 42627
39:45, 090%, 0, 025%, -63dBm, 001, 176, 42637
39:46, 100%, 0, 025%, -62dBm, 001, 177, 42650
39:47, 100%, 0, 025%, -63dBm, 001, 178, 42664
39:48, 095%, 0, 025%, -67dBm, 001, 179, 42677
39:49, 100%, 0, 025%, -64dBm, 001, 179, 42690
39:50, 100%, 0, 025%, -58dBm, 001, 179, 42704
39:51, 100%, 0, 025%, -56dBm, 001, 178, 42715
39:52, 095%, 0, 025%, -60dBm, 001, 178, 42725
39:53, 065%, 0, 025%, -70dBm, 001, 177, 42738
39:54, 100%, 0, 025%, -67dBm, 001, 173, 42753
39:56, 100%, 0, 025%, -68dBm, 001, 172, 42762
39:57, 100%, 0, 025%, -66dBm, 001, 173, 42765
39:58, 100%, 0, 025%, -63dBm, 001, 173, 42764
39:59, 100%, 0, 025%, -60dBm, 001, 173, 42756
40:00, 100%, 0, 025%, -59dBm, 001, 171, 42752
40:01, 100%, 0, 025%, -59dBm, 001, 168, 42743
40:02, 100%, 0, 025%, -60dBm, 001, 168, 42731
40:03, 100%, 0, 025%, -64dBm, 001, 167, 42720
40:03, 100%, 0, 025%, -64dBm, 001, 167, 42707
40:04, 100%, 0, 025%, -66dBm, 001, 167, 42698
40:05, 100%, 0, 025%, -61dBm, 001, 166, 42692
40:06, 090%, 0, 025%, -59dBm, 001, 165, 42687
40:07, 100%, 0, 025%, -57dBm, 001, 164, 42687
40:08, 100%, 0, 025%, -56dBm, 001, 164, 42690
40:09, 100%, 0, 025%, -57dBm, 001, 165, 42694
40:10, 100%, 0, 025%, -61dBm, 001, 165, 42697
40:11, 100%, 0, 025%, -58dBm, 001, 166, 42698
40:11, 100%, 0, 025%, -56dBm, 001, 167, 42693
40:12, 100%, 0, 025%, -57dBm, 001, 168, 42688
40:13, 100%, 0, 025%, -57dBm, 001, 167, 42680
40:14, 100%, 0, 025%, -54dBm, 001, 165, 42669
40:16, 090%, 0, 025%, -57dBm, 001, 166, 42659
40:17, 100%, 0, 025%, -63dBm, 001, 168, 42654
40:18, 100%, 0, 025%, -65dBm, 001, 168, 42655
40:19, 100%, 0, 025%, -68dBm, 001, 167, 42663
40:20, 095%, 0, 025%, -68dBm, 001, 165, 42677
40:21, 090%, 0, 025%, -63dBm, 001, 165, 42689
40:22, 095%, 0, 025%, -63dBm, 001, 165, 42696
40:23, 100%, 0, 025%, -63dBm, 001, 164, 42695
40:24, 100%, 0, 025%, -56dBm, 001, 164, 42689
40:25, 100%, 0, 025%, -57dBm, 001, 165, 42683
40:26, 100%, 0, 025%, -58dBm, 001, 168, 42677
40:27, 100%, 0, 025%, -59dBm, 001, 167, 42671
40:28, 100%, 0, 025%, -57dBm, 001, 167, 42665
40:29, 100%, 0, 025%, -57dBm, 001, 166, 42657
40:30, 100%, 0, 025%, -56dBm, 001, 165, 42650
40:31, 100%, 0, 025%, -56dBm, 001, 165, 42645
40:32, 100%, 0, 025%, -56dBm, 001, 165, 42641
40:32, 095%, 0, 025%, -57dBm, 001, 165, 42644
40:33, 100%, 0, 025%, -67dBm, 001, 164, 42649
40:34, 100%, 0, 025%, -70dBm, 001, 164, 42656
40:35, 100%, 0, 025%, -69dBm, 001, 166, 42665
40:37, 100%, 0, 025%, -63dBm, 001, 165, 42673
40:38, 100%, 0, 025%, -63dBm, 001, 165, 42683
40:39, 100%, 0, 025%, -61dBm, 001, 166, 42692
40:40, 100%, 0, 025%, -56dBm, 001, 165, 42697
40:41, 100%, 0, 025%, -58dBm, 001, 164, 42696
40:42, 100%, 0, 025%, -55dBm, 001, 163, 42692
40:43, 100%, 0, 025%, -54dBm, 001, 163, 42685
40:44, 100%, 0, 025%, -54dBm, 001, 162, 42677
40:45, 100%, 0, 025%, -53dBm, 001, 162, 42670
40:46, 100%, 1, 025%, -52dBm, 001, 162, 42660
40:47, 100%, 2, 025%, -53dBm, 001, 161, 42653
40:48, 100%, 1, 025%, -54dBm, 001, 160, 42645
40:49, 100%, 0, 025%, -56dBm, 001, 159, 42637
40:50, 100%, 0, 025%, -54dBm, 001, 156, 42625
40:51, 100%, 0, 025%, -56dBm, 001, 154, 42615
40:52, 100%, 0, 025%, -54dBm, 001, 154, 42604
40:53, 100%, 0, 025%, -53dBm, 001, 155, 42595
40:53, 100%, 0, 025%, -54dBm, 001, 156, 42588
40:54, 100%, 0, 025%, -54dBm, 001, 156, 42584
40:55, 100%, 0, 025%, -55dBm, 001, 154, 42583
40:56, 100%, 0, 030%, -61dBm, 001, 153, 42584
40:57, 100%, 0, 020%, -66dBm, 001, 153, 42586
40:58, 040%, 0, 025%, -75dBm, 001, 153, 42593
41:00, 100%, 0, 025%, -68dBm, 001, 153, 42601
41:01, 100%, 0, 025%, -64dBm, 001, 154, 42614
41:02, 100%, 0, 025%, -62dBm, 001, 155, 42627
41:03, 100%, 0, 025%, -63dBm, 001, 154, 42640
41:04, 100%, 0, 025%, -61dBm, 001, 152, 42647
41:05, 100%, 0, 025%, -62dBm, 001, 150, 42644
41:06, 100%, 0, 025%, -63dBm, 001, 150, 42637
41:07, 095%, 0, 025%, -63dBm, 001, 154, 42627
41:08, 100%, 0, 025%, -63dBm, 001, 156, 42617
41:09, 090%, 0, 025%, -56dBm, 001, 158, 42610
41:10, 100%, 0, 025%, -57dBm, 001, 158, 42608
41:11, 100%, 0, 025%, -58dBm, 001, 157, 42610
41:12, 100%, 0, 025%, -64dBm, 001, 157, 42618
41:13, 100%, 0, 025%, -58dBm, 001, 159, 42626
41:14, 100%, 0, 025%, -65dBm, 001, 159, 42641
41:15, 100%, 0, 025%, -61dBm, 001, 160, 42655
41:16, 100%, 0, 025%, -61dBm, 001, 159, 42656
41:17, 080%, 0, 025%, -63dBm, 001, 158, 42654
41:18, 100%, 0, 025%, -55dBm, 001, 160, 42650
41:20, 100%, 0, 025%, -53dBm, 001, 160, 42632
41:21, 100%, 0, 025%, -59dBm, 001, 161, 42625
41:22, 100%, 0, 025%, -57dBm, 001, 159, 42626
41:23, 100%, 0, 025%, -64dBm, 001, 158, 42636
41:24, 100%, 0, 025%, -58dBm, 001, 158, 42645
41:25, 095%, 0, 025%, -58dBm, 001, 158, 42660
41:26, 100%, 0, 025%, -61dBm, 001, 157, 42667
41:27, 085%, 0, 025%, -64dBm, 001, 155, 42663
41:27, 050%, 0, 025%, -66dBm, 001, 154, 42657
41:28, 095%, 0, 025%, -58dBm, 001, 153, 42650
41:29, 100%, 0, 025%, -57dBm, 001, 152, 42648
41:30, 100%, 0, 025%, -58dBm, 001, 151, 42650
41:31, 095%, 0, 025%, -63dBm, 001, 151, 42656
41:32, 065%, 0, 025%, -63dBm, 001, 154, 42667
41:33, 100%, 0, 025%, -59dBm, 001, 154, 42680
41:34, 100%, 0, 025%, -59dBm, 001, 153, 42697
41:35, 100%, 0, 025%, -58dBm, 001, 153, 42698
41:36, 090%, 0, 025%, -63dBm, 001, 153, 42693
41:37, 045%, 0, 025%, -71dBm, 001, 154, 42676
41:38, 100%, 0, 025%, -63dBm, 001, 153, 42670
41:39, 100%, 0, 025%, -61dBm, 001, 151, 42671
41:41, 100%, 0, 025%, -61dBm, 001, 150, 42676
41:42, 100%, 0, 030%, -62dBm, 001, 150, 42684
41:43, 095%, 0, 020%, -63dBm, 001, 152, 42693
41:44, 100%, 0, 025%, -67dBm, 001, 155, 42697
41:45, 100%, 0, 025%, -57dBm, 001, 156, 42700
41:46, 100%, 0, 025%, -54dBm, 001, 156, 42695
41:47, 100%, 0, 025%, -56dBm, 001, 155, 42688
41:48, 100%, 0, 025%, -52dBm, 001, 155, 42677
41:48, 100%, 0, 025%, -54dBm, 001, 158, 42666
41:49, 100%, 0, 025%, -62dBm, 001, 159, 42662
41:50, 100%, 0, 025%, -65dBm, 001, 161, 42671
41:51, 055%, 0, 025%, -67dBm, 001, 162, 42686
41:51, 085%, 0, 025%, -67dBm, 001, 164, 42696
41:53, 080%, 0, 025%, -67dBm, 001, 165, 42701
41:54, 085%, 0, 025%, -66dBm, 001, 167, 42700
41:55, 100%, 0, 025%, -58dBm, 001, 167, 42694
41:56, 100%, 0, 025%, -57dBm, 001, 169, 42690
41:57, 100%, 0, 025%, -58dBm, 001, 170, 42681
41:58, 100%, 0, 025%, -59dBm, 001, 172, 42674
41:59, 095%, 0, 025%, -56dBm, 001, 174, 42667
42:00, 100%, 0, 025%, -58dBm, 001, 177, 42660
42:02, 100%, 0, 025%, -64dBm, 001, 179, 42658
42:02, 100%, 0, 025%, -63dBm, 001, 180, 42657
42:03, 070%, 0, 025%, -64dBm, 001, 181, 42657
42:05, 000%, 0, 025%, -79dBm, 001, 181, 42664
42:06, 090%, 0, 025%, -67dBm, 001, 182, 42673
42:07, 100%, 0, 025%, -66dBm, 001, 184, 42685
42:08, 095%, 0, 025%, -70dBm, 001, 185, 42687
42:09, 080%, 0, 025%, -71dBm, 001, 187, 42681
42:09, 100%, 0, 025%, -58dBm, 001, 188, 42674
42:10, 100%, 0, 025%, -63dBm, 001, 191, 42672
42:11, 065%, 0, 025%, -70dBm, 001, 191, 42671
42:12, 045%, 0, 025%, -76dBm, 001, 193, 42681
42:13, 075%, 0, 025%, -69dBm, 001, 194, 42689
42:14, 030%, 0, 025%, -67dBm, 001, 195, 42696
42:15, 020%, 0, 025%, -72dBm, 001, 196, 42693
42:16, 090%, 0, 025%, -71dBm, 001, 196, 42683
42:17, 100%, 0, 025%, -57dBm, 001, 196, 42671
42:18, 100%, 0, 025%, -52dBm, 001, 196, 42664
42:19, 085%, 0, 025%, -52dBm, 001, 198, 42661
42:20, 100%, 0, 025%, -57dBm, 001, 200, 42665
42:21, 100%, 0, 025%, -62dBm, 001, 202, 42674
42:22, 100%, 0, 025%, -59dBm, 001, 203, 42684
42:23, 100%, 0, 025%, -62dBm, 001, 206, 42693
42:24, 100%, 0, 025%, -63dBm, 001, 210, 42696
42:25, 100%, 1, 025%, -60dBm, 001, 213, 42688
42:26, 100%, 2, 020%, -58dBm, 001, 214, 42678
42:27, 100%, 1, 025%, -50dBm, 001, 216, 42668
42:28, 100%, 1, 025%, -50dBm, 001, 215, 42665
42:29, 100%, 0, 025%, -53dBm, 001, 216, 42674
42:30, 100%, 0, 025%, -54dBm, 001, 217, 42685
42:31, 100%, 0, 025%, -57dBm, 001, 217, 42691
42:32, 100%, 0, 025%, -61dBm, 001, 216, 42696
42:33, 100%, 0, 025%, -61dBm, 001, 218, 42690
42:34, 100%, 0, 025%, -52dBm, 001, 220, 42679
42:35, 100%, 0, 025%, -51dBm, 001, 221, 42671
42:36, 100%, 0, 025%, -53dBm, 001, 221, 42672
42:37, 100%, 0, 025%, -55dBm, 001, 221, 42677
42:38, 085%, 0, 025%, -55dBm, 001, 222, 42687
42:39, 100%, 0, 025%, -58dBm, 001, 222, 42693
42:40, 100%, 0, 025%, -59dBm, 001, 224, 42686
42:41, 100%, 0, 025%, -54dBm, 001, 225, 42679
42:42, 100%, 0, 025%, -51dBm, 001, 226, 42672
42:43, 100%, 0, 025%, -52dBm, 001, 225, 42667
42:44, 100%, 0, 025%, -51dBm, 001, 226, 42678
42:45, 100%, 0, 025%, -48dBm, 001, 225, 42685
42:46, 100%, 0, 025%, -48dBm, 001, 223, 42693
42:47, 100%, 0, 025%, -48dBm, 001, 219, 42700
42:48, 100%, 0, 025%, -48dBm, 001, 217, 42698
42:49, 100%, 0, 025%, -48dBm, 001, 215, 42695
42:50, 100%, 0, 025%, -48dBm, 001, 215, 42685
42:51, 100%, 0, 025%, -49dBm, 001, 217, 42683
42:52, 100%, 0, 025%, -51dBm, 001, 219, 42678
42:53, 095%, 0, 025%, -52dBm, 001, 220, 42675
42:54, 095%, 0, 025%, -53dBm, 001, 219, 42673
42:55, 100%, 0, 025%, -53dBm, 001, 219, 42670
42:56, 100%, 0, 025%, -54dBm, 001, 219, 42667
42:57, 100%, 0, 025%, -57dBm, 001, 220, 42668
42:58, 100%, 0, 025%, -62dBm, 001, 220, 42673
42:59, 100%, 0, 025%, -62dBm, 001, 223, 42676
43:00, 100%, 0, 025%, -61dBm, 001, 225, 42679
43:01, 100%, 0, 025%, -61dBm, 001, 226, 42678
43:02, 100%, 0, 025%, -62dBm, 001, 225, 42672
43:03, 100%, 0, 025%, -68dBm, 001, 227, 42662
43:04, 100%, 0, 025%, -61dBm, 001, 229, 42650
43:05, 085%, 0, 025%, -61dBm, 001, 231, 42646
43:06, 100%, 0, 025%, -63dBm, 001, 230, 42652
43:07, 090%, 0, 025%, -63dBm, 001, 231, 42668
43:08, 100%, 0, 025%, -52dBm, 001, 233, 42676
43:09, 100%, 0, 025%, -54dBm, 001, 235, 42679
43:10, 100%, 0, 025%, -56dBm, 001, 238, 42672
43:11, 100%, 0, 025%, -57dBm, 001, 237, 42664
43:12, 100%, 0, 025%, -54dBm, 001, 238, 42651
43:13, 100%, 0, 025%, -54dBm, 001, 236, 42645
43:14, 100%, 0, 025%, -63dBm, 001, 234, 42653
43:15, 085%, 0, 025%, -58dBm, 001, 233, 42670
43:16, 100%, 0, 025%, -50dBm, 001, 233, 42678
43:17, 100%, 0, 025%, -53dBm, 001, 234, 42684
43:18, 100%, 0, 025%, -52dBm, 001, 237, 42681
43:19, 100%, 0, 025%, -52dBm, 001, 238, 42678
43:20, 100%, 0, 025%, -54dBm, 001, 238, 42676
43:21, 100%, 0, 025%, -55dBm, 001, 238, 42675
43:22, 100%, 0, 025%, -55dBm, 001, 239, 42672
43:23, 100%, 0, 025%, -56dBm, 001, 239, 42671
43:24, 100%, 0, 025%, -59dBm, 001, 239, 42675
43:26, 100%, 0, 025%, -63dBm, 001, 239, 42684
43:27, 100%, 0, 025%, -65dBm, 001, 240, 42697
43:28, 100%, 0, 025%, -67dBm, 001, 241, 42705
43:29, 050%, 0, 025%, -70dBm, 001, 241, 42707
43:30, 090%, 0, 025%, -63dBm, 001, 242, 42705
43:31, 090%, 0, 025%, -54dBm, 001, 242, 42694
43:32, 100%, 0, 025%, -54dBm, 001, 244, 42692
43:33, 100%, 0, 025%, -59dBm, 001, 247, 42696
43:33, 100%, 0, 025%, -58dBm, 001, 248, 42703
43:34, 100%, 0, 025%, -58dBm, 001, 247, 42710
43:35, 100%, 0, 025%, -62dBm, 001, 247, 42713
43:36, 100%, 0, 025%, -63dBm, 001, 248, 42708
43:37, 100%, 0, 025%, -54dBm, 001, 251, 42691
43:38, 100%, 0, 025%, -52dBm, 001, 253, 42683
43:39, 100%, 2, 025%, -56dBm, 001, 255, 42682
43:40, 100%, 2, 025%, -56dBm, 001, 256, 42685
43:41, 095%, 1, 025%, -56dBm, 001, 260, 42691
43:41, 100%, 0, 025%, -58dBm, 001, 261, 42698
43:43, 065%, 0, 025%, -62dBm, 001, 259, 42696
43:44, 090%, 0, 025%, -61dBm, 001, 259, 42686
43:45, 090%, 0, 025%, -52dBm, 001, 259, 42674
43:47, 090%, 0, 025%, -52dBm, 001, 259, 42667
43:48, 100%, 0, 025%, -54dBm, 001, 259, 42678
43:49, 100%, 0, 025%, -57dBm, 001, 261, 42684
43:50, 100%, 0, 025%, -57dBm, 001, 262, 42699
43:51, 100%, 0, 025%, -62dBm, 001, 258, 42713
43:52, 100%, 0, 025%, -59dBm, 001, 253, 42716
43:53, 100%, 0, 025%, -58dBm, 001, 251, 42717
43:54, 100%, 0, 025%, -58dBm, 001, 250, 42717
43:54, 100%, 0, 025%, -57dBm, 001, 249, 42730
43:55, 100%, 0, 025%, -50dBm, 001, 252, 42739
43:56, 100%, 0, 025%, -53dBm, 001, 262, 42741
43:57, 100%, 0, 025%, -52dBm, 001, 263, 42741
43:58, 095%, 0, 025%, -52dBm, 001, 264, 42742
43:59, 100%, 0, 025%, -49dBm, 001, 265, 42740
44:00, 100%, 0, 025%, -49dBm, 001, 266, 42735
44:01, 100%, 0, 025%, -52dBm, 001, 266, 42727
44:02, 100%, 0, 025%, -52dBm, 001, 267, 42721
44:03, 100%, 0, 025%, -51dBm, 001, 267, 42713
44:04, 100%, 0, 025%, -50dBm, 001, 268, 42708
44:05, 100%, 0, 025%, -50dBm, 001, 269, 42706
44:06, 100%, 0, 025%, -51dBm, 001, 269, 42705
44:08, 100%, 0, 025%, -52dBm, 001, 268, 42707
44:09, 100%, 0, 025%, -51dBm, 001, 268, 42708
44:10, 100%, 0, 025%, -52dBm, 001, 267, 42713
44:11, 100%, 0, 025%, -53dBm, 001, 265, 42720
44:12, 100%, 0, 025%, -54dBm, 001, 263, 42725
44:13, 100%, 0, 025%, -58dBm, 001, 261, 42727
44:14, 100%, 0, 025%, -58dBm, 001, 259, 42728
44:15, 100%, 0, 025%, -60dBm, 001, 258, 42727
44:15, 100%, 0, 025%, -57dBm, 001, 257, 42724
44:16, 100%, 0, 025%, -57dBm, 001, 256, 42722
44:17, 100%, 0, 025%, -56dBm, 001, 254, 42721
44:18, 100%, 0, 025%, -60dBm, 001, 253, 42721
44:19, 100%, 0, 025%, -61dBm, 001, 252, 42722
44:20, 095%, 0, 025%, -68dBm, 001, 249, 42729
44:21, 100%, 0, 025%, -66dBm, 001, 247, 42737
44:22, 085%, 0, 025%, -72dBm, 001, 244, 42747
44:23, 065%, 0, 025%, -74dBm, 001, 241, 42761
44:24, 090%, 0, 025%, -74dBm, 001, 238, 42772
44:24, 090%, 0, 025%, -73dBm, 001, 236, 42779
44:26, 065%, 0, 025%, -77dBm, 001, 234, 42792
44:27, 015%, 0, 025%, -73dBm, 001, 235, 42800
44:28, 100%, 0, 025%, -69dBm, 001, 236, 42808
44:29, 060%, 0, 025%, -70dBm, 001, 235, 42820
44:30, 075%, 0, 025%, -75dBm, 001, 234, 42827
44:31, 095%, 0, 025%, -72dBm, 001, 233, 42832
44:32, 050%, 0, 025%, -73dBm, 001, 228, 42839
44:33, 065%, 0, 025%, -71dBm, 001, 225, 42842
44:34, 095%, 0, 025%, -70dBm, 001, 224, 42841
44:35, 100%, 0, 025%, -70dBm, 001, 225, 42836
44:36, 100%, 0, 025%, -68dBm, 001, 226, 42829
44:37, 100%, 0, 025%, -64dBm, 001, 226, 42823
44:38, 090%, 0, 025%, -66dBm, 001, 224, 42818
44:39, 035%, 0, 025%, -78dBm, 001, 222, 42800
44:40, 065%, 0, 025%, -72dBm, 001, 220, 42788
44:41, 100%, 0, 025%, -70dBm, 001, 219, 42780
44:42, 030%, 0, 025%, -71dBm, 001, 218, 42772
44:43, 090%, 0, 025%, -64dBm, 001, 217, 42772
44:44, 100%, 0, 025%, -57dBm, 001, 216, 42775
44:45, 100%, 0, 025%, -55dBm, 001, 216, 42776
44:46, 100%, 0, 025%, -53dBm, 001, 215, 42779
44:47, 100%, 0, 025%, -54dBm, 001, 214, 42780
44:48, 100%, 0, 025%, -54dBm, 001, 214, 42779
44:49, 100%, 0, 025%, -57dBm, 001, 212, 42779
44:50, 100%, 0, 025%, -58dBm, 001, 209, 42778
44:51, 100%, 0, 025%, -58dBm, 001, 208, 42775
44:52, 100%, 0, 025%, -58dBm, 001, 206, 42773
44:53, 100%, 1, 025%, -58dBm, 001, 205, 42770
44:54, 095%, 2, 025%, -54dBm, 001, 203, 42764
44:55, 105%, 1, 025%, -53dBm, 001, 204, 42761
44:56, 090%, 1, 025%, -53dBm, 001, 204, 42758
44:57, 100%, 0, 025%, -51dBm, 001, 203, 42756
44:58, 100%, 0, 025%, -52dBm, 001, 200, 42752
44:59, 100%, 0, 025%, -52dBm, 001, 199, 42744
45:00, 100%, 0, 025%, -54dBm, 001, 197, 42738
